datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
11/3/2024 10:00:00 PM,11/3/2024 5:00:00 PM,51288,WESTERN HUB,,,HUB,,47.06,45.390520,-2.558333,0.888853,True,1
11/3/2024 11:00:00 PM,11/3/2024 6:00:00 PM,51288,WESTERN HUB,,,HUB,,34.23,36.192914,1.227916,0.734998,True,1
11/4/2024 12:00:00 AM,11/3/2024 7:00:00 PM,51288,WESTERN HUB,,,HUB,,27.25,28.748435,0.942395,0.556040,True,1
11/4/2024 1:00:00 AM,11/3/2024 8:00:00 PM,51288,WESTERN HUB,,,HUB,,23.97,25.108749,0.706146,0.432603,True,1
11/4/2024 2:00:00 AM,11/3/2024 9:00:00 PM,51288,WESTERN HUB,,,HUB,,21.87,22.849061,0.576979,0.402082,True,1
11/4/2024 3:00:00 AM,11/3/2024 10:00:00 PM,51288,WESTERN HUB,,,HUB,,20.93,21.998853,0.547083,0.521770,True,1
11/4/2024 4:00:00 AM,11/3/2024 11:00:00 PM,51288,WESTERN HUB,,,HUB,,18.85,19.704895,0.360000,0.494895,True,1
11/4/2024 5:00:00 AM,11/4/2024 12:00:00 AM,51288,WESTERN HUB,,,HUB,,14.93,15.626249,0.260417,0.435832,True,1
11/4/2024 6:00:00 AM,11/4/2024 1:00:00 AM,51288,WESTERN HUB,,,HUB,,14.90,15.711145,0.315417,0.495728,True,1
11/4/2024 7:00:00 AM,11/4/2024 2:00:00 AM,51288,WESTERN HUB,,,HUB,,13.37,14.136458,0.330000,0.436458,True,1
11/4/2024 8:00:00 AM,11/4/2024 3:00:00 AM,51288,WESTERN HUB,,,HUB,,13.63,14.474791,0.396250,0.448541,True,1
11/4/2024 9:00:00 AM,11/4/2024 4:00:00 AM,51288,WESTERN HUB,,,HUB,,15.85,16.843437,0.440625,0.552812,True,1
11/4/2024 10:00:00 AM,11/4/2024 5:00:00 AM,51288,WESTERN HUB,,,HUB,,21.04,22.310207,0.599896,0.670311,True,1
11/4/2024 11:00:00 AM,11/4/2024 6:00:00 AM,51288,WESTERN HUB,,,HUB,,40.31,42.856976,1.378644,1.168332,True,1
11/4/2024 12:00:00 PM,11/4/2024 7:00:00 AM,51288,WESTERN HUB,,,HUB,,35.47,38.064892,1.603644,0.991248,True,1
11/4/2024 1:00:00 PM,11/4/2024 8:00:00 AM,51288,WESTERN HUB,,,HUB,,27.17,29.045727,1.164478,0.711249,True,1
11/4/2024 2:00:00 PM,11/4/2024 9:00:00 AM,51288,WESTERN HUB,,,HUB,,22.21,23.871456,0.997915,0.663541,True,1
11/4/2024 3:00:00 PM,11/4/2024 10:00:00 AM,51288,WESTERN HUB,,,HUB,,22.85,24.241977,0.791978,0.599999,True,1
11/4/2024 4:00:00 PM,11/4/2024 11:00:00 AM,51288,WESTERN HUB,,,HUB,,25.44,24.998956,-1.256356,0.815312,True,1
11/4/2024 5:00:00 PM,11/4/2024 12:00:00 PM,51288,WESTERN HUB,,,HUB,,26.74,25.879893,-1.706147,0.846040,True,1
11/4/2024 6:00:00 PM,11/4/2024 1:00:00 PM,51288,WESTERN HUB,,,HUB,,27.55,26.692705,-1.760419,0.903124,True,1
11/4/2024 7:00:00 PM,11/4/2024 2:00:00 PM,51288,WESTERN HUB,,,HUB,,28.23,27.095413,-2.221669,1.087082,True,1
11/4/2024 8:00:00 PM,11/4/2024 3:00:00 PM,51288,WESTERN HUB,,,HUB,,28.55,27.940207,-1.833021,1.223228,True,1
11/4/2024 9:00:00 PM,11/4/2024 4:00:00 PM,51288,WESTERN HUB,,,HUB,,38.46,36.301039,-3.688960,1.529999,True,1
11/4/2024 10:00:00 PM,11/4/2024 5:00:00 PM,51288,WESTERN HUB,,,HUB,,56.72,55.447287,-3.775835,2.503122,True,1
11/4/2024 11:00:00 PM,11/4/2024 6:00:00 PM,51288,WESTERN HUB,,,HUB,,41.32,43.013641,0.269477,1.424164,True,1
11/5/2024 12:00:00 AM,11/4/2024 7:00:00 PM,51288,WESTERN HUB,,,HUB,,34.93,37.145622,1.011248,1.204374,True,1
11/5/2024 1:00:00 AM,11/4/2024 8:00:00 PM,51288,WESTERN HUB,,,HUB,,26.35,28.287498,1.153436,0.784062,True,1
11/5/2024 2:00:00 AM,11/4/2024 9:00:00 PM,51288,WESTERN HUB,,,HUB,,22.24,23.498123,0.616770,0.641353,True,1
11/5/2024 3:00:00 AM,11/4/2024 10:00:00 PM,51288,WESTERN HUB,,,HUB,,20.04,20.637708,0.060000,0.537708,True,1
11/5/2024 4:00:00 AM,11/4/2024 11:00:00 PM,51288,WESTERN HUB,,,HUB,,16.70,17.032812,0.070000,0.262812,True,1
11/5/2024 5:00:00 AM,11/5/2024 12:00:00 AM,51288,WESTERN HUB,,,HUB,,16.27,16.766458,0.150000,0.346458,True,1
11/5/2024 6:00:00 AM,11/5/2024 1:00:00 AM,51288,WESTERN HUB,,,HUB,,14.57,15.042291,0.150000,0.322291,True,1
11/5/2024 7:00:00 AM,11/5/2024 2:00:00 AM,51288,WESTERN HUB,,,HUB,,13.51,13.976666,0.200000,0.266666,True,1
11/5/2024 8:00:00 AM,11/5/2024 3:00:00 AM,51288,WESTERN HUB,,,HUB,,13.44,13.927291,0.220000,0.267291,True,1
11/5/2024 9:00:00 AM,11/5/2024 4:00:00 AM,51288,WESTERN HUB,,,HUB,,15.59,16.044687,0.170000,0.284687,True,1
11/5/2024 10:00:00 AM,11/5/2024 5:00:00 AM,51288,WESTERN HUB,,,HUB,,19.45,20.167916,0.298542,0.419374,True,1
11/5/2024 11:00:00 AM,11/5/2024 6:00:00 AM,51288,WESTERN HUB,,,HUB,,28.98,30.313436,0.607916,0.725520,True,1
11/5/2024 12:00:00 PM,11/5/2024 7:00:00 AM,51288,WESTERN HUB,,,HUB,,30.55,31.640311,0.454062,0.636249,True,1
11/5/2024 1:00:00 PM,11/5/2024 8:00:00 AM,51288,WESTERN HUB,,,HUB,,23.32,23.969999,0.185313,0.464686,True,1
11/5/2024 2:00:00 PM,11/5/2024 9:00:00 AM,51288,WESTERN HUB,,,HUB,,21.00,21.605520,0.217917,0.387603,True,1
11/5/2024 3:00:00 PM,11/5/2024 10:00:00 AM,51288,WESTERN HUB,,,HUB,,21.94,22.257083,-0.096146,0.413229,True,1
11/5/2024 4:00:00 PM,11/5/2024 11:00:00 AM,51288,WESTERN HUB,,,HUB,,23.88,24.052811,-0.319063,0.491874,True,1
11/5/2024 5:00:00 PM,11/5/2024 12:00:00 PM,51288,WESTERN HUB,,,HUB,,28.19,26.546353,-2.194271,0.550624,True,1
11/5/2024 6:00:00 PM,11/5/2024 1:00:00 PM,51288,WESTERN HUB,,,HUB,,31.63,29.188332,-3.125312,0.683644,True,1
11/5/2024 7:00:00 PM,11/5/2024 2:00:00 PM,51288,WESTERN HUB,,,HUB,,32.49,29.997708,-2.917291,0.424999,True,1
11/5/2024 8:00:00 PM,11/5/2024 3:00:00 PM,51288,WESTERN HUB,,,HUB,,34.42,31.998020,-2.952604,0.530624,True,1
11/5/2024 9:00:00 PM,11/5/2024 4:00:00 PM,51288,WESTERN HUB,,,HUB,,45.23,49.070310,3.475416,0.364894,True,1
11/5/2024 10:00:00 PM,11/5/2024 5:00:00 PM,51288,WESTERN HUB,,,HUB,,57.18,60.705206,2.659583,0.865623,True,1
11/5/2024 11:00:00 PM,11/5/2024 6:00:00 PM,51288,WESTERN HUB,,,HUB,,42.85,46.979892,3.948644,0.181248,True,1
11/6/2024 12:00:00 AM,11/5/2024 7:00:00 PM,51288,WESTERN HUB,,,HUB,,35.58,39.357184,3.344998,0.432186,True,1
11/6/2024 1:00:00 AM,11/5/2024 8:00:00 PM,51288,WESTERN HUB,,,HUB,,30.74,32.409165,1.388437,0.280728,True,1
11/6/2024 2:00:00 AM,11/5/2024 9:00:00 PM,51288,WESTERN HUB,,,HUB,,29.13,30.723019,1.485208,0.107811,True,1
11/6/2024 3:00:00 AM,11/5/2024 10:00:00 PM,51288,WESTERN HUB,,,HUB,,25.86,26.359895,0.203750,0.296145,True,1
11/6/2024 4:00:00 AM,11/5/2024 11:00:00 PM,51288,WESTERN HUB,,,HUB,,22.31,22.962708,0.220000,0.432708,True,1
11/6/2024 5:00:00 AM,11/6/2024 12:00:00 AM,51288,WESTERN HUB,,,HUB,,21.06,22.051978,0.401458,0.590520,True,1
11/6/2024 6:00:00 AM,11/6/2024 1:00:00 AM,51288,WESTERN HUB,,,HUB,,19.86,20.843436,0.392604,0.590832,True,1
11/6/2024 7:00:00 AM,11/6/2024 2:00:00 AM,51288,WESTERN HUB,,,HUB,,17.58,18.241145,0.158229,0.502916,True,1
11/6/2024 8:00:00 AM,11/6/2024 3:00:00 AM,51288,WESTERN HUB,,,HUB,,17.69,18.496874,0.202812,0.604062,True,1
11/6/2024 9:00:00 AM,11/6/2024 4:00:00 AM,51288,WESTERN HUB,,,HUB,,21.77,22.806352,0.519374,0.516978,True,1
11/6/2024 10:00:00 AM,11/6/2024 5:00:00 AM,51288,WESTERN HUB,,,HUB,,26.24,27.729268,0.895727,0.593541,True,1
11/6/2024 11:00:00 AM,11/6/2024 6:00:00 AM,51288,WESTERN HUB,,,HUB,,38.51,41.932702,2.244162,1.178540,True,1
11/6/2024 12:00:00 PM,11/6/2024 7:00:00 AM,51288,WESTERN HUB,,,HUB,,39.36,42.562285,2.373641,0.828644,True,1
11/6/2024 1:00:00 PM,11/6/2024 8:00:00 AM,51288,WESTERN HUB,,,HUB,,32.63,34.900100,1.589164,0.680936,True,1
11/6/2024 2:00:00 PM,11/6/2024 9:00:00 AM,51288,WESTERN HUB,,,HUB,,32.05,33.967497,1.327289,0.590208,True,1
11/6/2024 3:00:00 PM,11/6/2024 10:00:00 AM,51288,WESTERN HUB,,,HUB,,34.91,36.280623,0.648332,0.722291,True,1
11/6/2024 4:00:00 PM,11/6/2024 11:00:00 AM,51288,WESTERN HUB,,,HUB,,36.68,38.577080,0.884269,1.012811,True,1
11/6/2024 5:00:00 PM,11/6/2024 12:00:00 PM,51288,WESTERN HUB,,,HUB,,37.38,39.867497,1.507602,0.979895,True,1
11/6/2024 6:00:00 PM,11/6/2024 1:00:00 PM,51288,WESTERN HUB,,,HUB,,39.35,42.410100,1.945727,1.114373,True,1
11/6/2024 7:00:00 PM,11/6/2024 2:00:00 PM,51288,WESTERN HUB,,,HUB,,40.62,43.896454,2.181768,1.094686,True,1
11/6/2024 8:00:00 PM,11/6/2024 3:00:00 PM,51288,WESTERN HUB,,,HUB,,44.80,48.023537,2.014893,1.208644,True,1
11/6/2024 9:00:00 PM,11/6/2024 4:00:00 PM,51288,WESTERN HUB,,,HUB,,54.57,60.265096,4.213119,1.481977,True,1
11/6/2024 10:00:00 PM,11/6/2024 5:00:00 PM,51288,WESTERN HUB,,,HUB,,71.99,79.166137,4.972807,2.203330,True,1
11/6/2024 11:00:00 PM,11/6/2024 6:00:00 PM,51288,WESTERN HUB,,,HUB,,51.84,56.111140,3.526663,0.744477,True,1
11/7/2024 12:00:00 AM,11/6/2024 7:00:00 PM,51288,WESTERN HUB,,,HUB,,42.24,45.507704,2.868955,0.398749,True,1
11/7/2024 1:00:00 AM,11/6/2024 8:00:00 PM,51288,WESTERN HUB,,,HUB,,35.49,37.283747,1.420207,0.373540,True,1
11/7/2024 2:00:00 AM,11/6/2024 9:00:00 PM,51288,WESTERN HUB,,,HUB,,33.38,34.699581,0.910520,0.409061,True,1
11/7/2024 3:00:00 AM,11/6/2024 10:00:00 PM,51288,WESTERN HUB,,,HUB,,30.54,31.117082,0.444791,0.132291,True,1
11/7/2024 4:00:00 AM,11/6/2024 11:00:00 PM,51288,WESTERN HUB,,,HUB,,27.45,28.066561,0.269270,0.347291,True,1
11/7/2024 5:00:00 AM,11/7/2024 12:00:00 AM,51288,WESTERN HUB,,,HUB,,29.80,29.683436,-0.178438,0.061874,True,1
11/7/2024 6:00:00 AM,11/7/2024 1:00:00 AM,51288,WESTERN HUB,,,HUB,,23.27,23.378332,0.147916,-0.039584,True,1
11/7/2024 7:00:00 AM,11/7/2024 2:00:00 AM,51288,WESTERN HUB,,,HUB,,19.87,20.061770,0.214687,-0.022917,True,1
11/7/2024 8:00:00 AM,11/7/2024 3:00:00 AM,51288,WESTERN HUB,,,HUB,,19.34,19.481666,0.188854,-0.047188,True,1
11/7/2024 9:00:00 AM,11/7/2024 4:00:00 AM,51288,WESTERN HUB,,,HUB,,20.54,20.687603,0.349687,-0.202084,True,1
11/7/2024 10:00:00 AM,11/7/2024 5:00:00 AM,51288,WESTERN HUB,,,HUB,,24.41,24.669894,0.463228,-0.203334,True,1
11/7/2024 11:00:00 AM,11/7/2024 6:00:00 AM,51288,WESTERN HUB,,,HUB,,36.28,37.249372,1.119165,-0.149793,True,1
11/7/2024 12:00:00 PM,11/7/2024 7:00:00 AM,51288,WESTERN HUB,,,HUB,,40.90,41.239685,1.136769,-0.797084,True,1
11/7/2024 1:00:00 PM,11/7/2024 8:00:00 AM,51288,WESTERN HUB,,,HUB,,37.77,38.257289,1.044894,-0.557605,True,1
11/7/2024 2:00:00 PM,11/7/2024 9:00:00 AM,51288,WESTERN HUB,,,HUB,,34.15,34.355311,0.774895,-0.569584,True,1
11/7/2024 3:00:00 PM,11/7/2024 10:00:00 AM,51288,WESTERN HUB,,,HUB,,37.05,38.100622,1.308644,-0.258022,True,1
11/7/2024 4:00:00 PM,11/7/2024 11:00:00 AM,51288,WESTERN HUB,,,HUB,,36.38,38.095517,1.855310,-0.139793,True,1
11/7/2024 5:00:00 PM,11/7/2024 12:00:00 PM,51288,WESTERN HUB,,,HUB,,37.71,39.862080,2.262810,-0.110730,True,1
11/7/2024 6:00:00 PM,11/7/2024 1:00:00 PM,51288,WESTERN HUB,,,HUB,,36.90,38.618121,1.531873,0.186248,True,1
11/7/2024 7:00:00 PM,11/7/2024 2:00:00 PM,51288,WESTERN HUB,,,HUB,,34.93,37.371038,2.263955,0.177083,True,1
11/7/2024 8:00:00 PM,11/7/2024 3:00:00 PM,51288,WESTERN HUB,,,HUB,,37.32,40.165308,2.616038,0.229270,True,1
11/7/2024 9:00:00 PM,11/7/2024 4:00:00 PM,51288,WESTERN HUB,,,HUB,,50.55,55.803638,4.887911,0.365727,True,1
11/7/2024 10:00:00 PM,11/7/2024 5:00:00 PM,51288,WESTERN HUB,,,HUB,,73.94,81.622593,7.190512,0.492081,True,1
11/7/2024 11:00:00 PM,11/7/2024 6:00:00 PM,51288,WESTERN HUB,,,HUB,,54.33,60.647177,6.325825,-0.008648,True,1
11/8/2024 12:00:00 AM,11/7/2024 7:00:00 PM,51288,WESTERN HUB,,,HUB,,41.34,45.407806,4.088016,-0.020210,True,1
11/8/2024 1:00:00 AM,11/7/2024 8:00:00 PM,51288,WESTERN HUB,,,HUB,,35.17,37.612391,2.473122,-0.030731,True,1
11/8/2024 2:00:00 AM,11/7/2024 9:00:00 PM,51288,WESTERN HUB,,,HUB,,33.06,34.862496,1.865205,-0.062709,True,1
11/8/2024 3:00:00 AM,11/7/2024 10:00:00 PM,51288,WESTERN HUB,,,HUB,,29.60,30.614685,1.121457,-0.106772,True,1
11/8/2024 4:00:00 AM,11/7/2024 11:00:00 PM,51288,WESTERN HUB,,,HUB,,24.48,25.692498,0.936248,0.276250,True,1
11/8/2024 5:00:00 AM,11/8/2024 12:00:00 AM,51288,WESTERN HUB,,,HUB,,21.60,22.204582,0.362395,0.242187,True,1
11/8/2024 6:00:00 AM,11/8/2024 1:00:00 AM,51288,WESTERN HUB,,,HUB,,18.78,19.151041,0.223021,0.148020,True,1
11/8/2024 7:00:00 AM,11/8/2024 2:00:00 AM,51288,WESTERN HUB,,,HUB,,17.08,17.452291,0.219479,0.152812,True,1
11/8/2024 8:00:00 AM,11/8/2024 3:00:00 AM,51288,WESTERN HUB,,,HUB,,17.23,17.559791,0.161042,0.168749,True,1
11/8/2024 9:00:00 AM,11/8/2024 4:00:00 AM,51288,WESTERN HUB,,,HUB,,18.34,18.671145,0.170521,0.160624,True,1
11/8/2024 10:00:00 AM,11/8/2024 5:00:00 AM,51288,WESTERN HUB,,,HUB,,24.35,25.057082,0.455833,0.251249,True,1
11/8/2024 11:00:00 AM,11/8/2024 6:00:00 AM,51288,WESTERN HUB,,,HUB,,36.04,38.242496,1.697811,0.504685,True,1
11/8/2024 12:00:00 PM,11/8/2024 7:00:00 AM,51288,WESTERN HUB,,,HUB,,39.51,41.246976,1.495936,0.241040,True,1
11/8/2024 1:00:00 PM,11/8/2024 8:00:00 AM,51288,WESTERN HUB,,,HUB,,29.35,30.731039,1.312811,0.068228,True,1
11/8/2024 2:00:00 PM,11/8/2024 9:00:00 AM,51288,WESTERN HUB,,,HUB,,24.60,25.870102,1.035311,0.234791,True,1
11/8/2024 3:00:00 PM,11/8/2024 10:00:00 AM,51288,WESTERN HUB,,,HUB,,24.94,26.811873,1.247082,0.624791,True,1
11/8/2024 4:00:00 PM,11/8/2024 11:00:00 AM,51288,WESTERN HUB,,,HUB,,23.24,24.513540,0.846666,0.426874,True,1
11/8/2024 5:00:00 PM,11/8/2024 12:00:00 PM,51288,WESTERN HUB,,,HUB,,24.67,26.708852,1.089999,0.948853,True,1
11/8/2024 6:00:00 PM,11/8/2024 1:00:00 PM,51288,WESTERN HUB,,,HUB,,24.17,25.544373,0.438333,0.936040,True,1
11/8/2024 7:00:00 PM,11/8/2024 2:00:00 PM,51288,WESTERN HUB,,,HUB,,23.89,24.926561,0.378541,0.658020,True,1
11/8/2024 8:00:00 PM,11/8/2024 3:00:00 PM,51288,WESTERN HUB,,,HUB,,27.20,28.801040,1.038749,0.562291,True,1
11/8/2024 9:00:00 PM,11/8/2024 4:00:00 PM,51288,WESTERN HUB,,,HUB,,37.46,39.858434,1.216561,1.181873,True,1
11/8/2024 10:00:00 PM,11/8/2024 5:00:00 PM,51288,WESTERN HUB,,,HUB,,50.50,54.713953,2.399060,1.814893,True,1
11/8/2024 11:00:00 PM,11/8/2024 6:00:00 PM,51288,WESTERN HUB,,,HUB,,35.89,37.335414,1.263749,0.181665,True,1
11/9/2024 12:00:00 AM,11/8/2024 7:00:00 PM,51288,WESTERN HUB,,,HUB,,28.59,29.440415,0.644999,0.205416,True,1
11/9/2024 1:00:00 AM,11/8/2024 8:00:00 PM,51288,WESTERN HUB,,,HUB,,25.54,25.845624,0.015625,0.289999,True,1
11/9/2024 2:00:00 AM,11/8/2024 9:00:00 PM,51288,WESTERN HUB,,,HUB,,25.19,25.239791,0.000000,0.049791,True,1
11/9/2024 3:00:00 AM,11/8/2024 10:00:00 PM,51288,WESTERN HUB,,,HUB,,22.98,23.116249,0.030000,0.106249,True,1
11/9/2024 4:00:00 AM,11/8/2024 11:00:00 PM,51288,WESTERN HUB,,,HUB,,18.82,19.009791,0.050000,0.139791,True,1
11/9/2024 5:00:00 AM,11/9/2024 12:00:00 AM,51288,WESTERN HUB,,,HUB,,19.64,19.775624,0.086979,0.048645,True,1
11/9/2024 6:00:00 AM,11/9/2024 1:00:00 AM,51288,WESTERN HUB,,,HUB,,17.71,17.838854,0.092500,0.036354,True,1
11/9/2024 7:00:00 AM,11/9/2024 2:00:00 AM,51288,WESTERN HUB,,,HUB,,16.51,16.660937,0.097604,0.053333,True,1
11/9/2024 8:00:00 AM,11/9/2024 3:00:00 AM,51288,WESTERN HUB,,,HUB,,16.16,16.564062,0.331667,0.072395,True,1
11/9/2024 9:00:00 AM,11/9/2024 4:00:00 AM,51288,WESTERN HUB,,,HUB,,17.04,17.478437,0.352396,0.086041,True,1
11/9/2024 10:00:00 AM,11/9/2024 5:00:00 AM,51288,WESTERN HUB,,,HUB,,18.51,19.119583,0.464479,0.145104,True,1
11/9/2024 11:00:00 AM,11/9/2024 6:00:00 AM,51288,WESTERN HUB,,,HUB,,22.88,23.763228,0.581875,0.301353,True,1
11/9/2024 12:00:00 PM,11/9/2024 7:00:00 AM,51288,WESTERN HUB,,,HUB,,22.39,23.087916,0.799375,-0.101459,True,1
11/9/2024 1:00:00 PM,11/9/2024 8:00:00 AM,51288,WESTERN HUB,,,HUB,,18.90,19.149166,0.420000,-0.170834,True,1
11/9/2024 2:00:00 PM,11/9/2024 9:00:00 AM,51288,WESTERN HUB,,,HUB,,17.30,17.456770,0.322187,-0.165417,True,1
11/9/2024 3:00:00 PM,11/9/2024 10:00:00 AM,51288,WESTERN HUB,,,HUB,,16.83,16.873229,0.222083,-0.178854,True,1
11/9/2024 4:00:00 PM,11/9/2024 11:00:00 AM,51288,WESTERN HUB,,,HUB,,16.96,16.887812,0.154271,-0.226459,True,1
11/9/2024 5:00:00 PM,11/9/2024 12:00:00 PM,51288,WESTERN HUB,,,HUB,,16.49,16.473125,0.162083,-0.178958,True,1
11/9/2024 6:00:00 PM,11/9/2024 1:00:00 PM,51288,WESTERN HUB,,,HUB,,16.30,16.292708,0.144479,-0.151771,True,1
11/9/2024 7:00:00 PM,11/9/2024 2:00:00 PM,51288,WESTERN HUB,,,HUB,,16.86,16.880208,0.159687,-0.139479,True,1
11/9/2024 8:00:00 PM,11/9/2024 3:00:00 PM,51288,WESTERN HUB,,,HUB,,22.90,23.086145,0.334688,-0.148543,True,1
11/9/2024 9:00:00 PM,11/9/2024 4:00:00 PM,51288,WESTERN HUB,,,HUB,,32.15,32.561874,0.928958,-0.517084,True,1
11/9/2024 10:00:00 PM,11/9/2024 5:00:00 PM,51288,WESTERN HUB,,,HUB,,43.28,44.137499,1.337187,-0.479688,True,1
11/9/2024 11:00:00 PM,11/9/2024 6:00:00 PM,51288,WESTERN HUB,,,HUB,,34.56,35.541041,1.539687,-0.558646,True,1
11/10/2024 12:00:00 AM,11/9/2024 7:00:00 PM,51288,WESTERN HUB,,,HUB,,31.29,32.147291,1.523438,-0.666147,True,1
11/10/2024 1:00:00 AM,11/9/2024 8:00:00 PM,51288,WESTERN HUB,,,HUB,,28.86,29.017500,0.646459,-0.488959,True,1
11/10/2024 2:00:00 AM,11/9/2024 9:00:00 PM,51288,WESTERN HUB,,,HUB,,27.02,27.215208,0.635209,-0.440001,True,1
11/10/2024 3:00:00 AM,11/9/2024 10:00:00 PM,51288,WESTERN HUB,,,HUB,,26.92,27.231354,0.583334,-0.271980,True,1
11/10/2024 4:00:00 AM,11/9/2024 11:00:00 PM,51288,WESTERN HUB,,,HUB,,25.09,25.684999,0.492709,0.102290,True,1
11/10/2024 5:00:00 AM,11/10/2024 12:00:00 AM,51288,WESTERN HUB,,,HUB,,19.80,20.802395,0.757083,0.245312,True,1
11/10/2024 6:00:00 AM,11/10/2024 1:00:00 AM,51288,WESTERN HUB,,,HUB,,20.31,21.228020,0.587917,0.330103,True,1
11/10/2024 7:00:00 AM,11/10/2024 2:00:00 AM,51288,WESTERN HUB,,,HUB,,17.27,18.124166,0.507917,0.346249,True,1
11/10/2024 8:00:00 AM,11/10/2024 3:00:00 AM,51288,WESTERN HUB,,,HUB,,18.89,19.645937,0.416979,0.338958,True,1
11/10/2024 9:00:00 AM,11/10/2024 4:00:00 AM,51288,WESTERN HUB,,,HUB,,20.11,20.928020,0.388646,0.429374,True,1
11/10/2024 10:00:00 AM,11/10/2024 5:00:00 AM,51288,WESTERN HUB,,,HUB,,19.93,20.801249,0.455937,0.415312,True,1
11/10/2024 11:00:00 AM,11/10/2024 6:00:00 AM,51288,WESTERN HUB,,,HUB,,19.88,20.874895,0.583333,0.411562,True,1
11/10/2024 12:00:00 PM,11/10/2024 7:00:00 AM,51288,WESTERN HUB,,,HUB,,20.32,21.197187,0.646146,0.231041,True,1
11/10/2024 1:00:00 PM,11/10/2024 8:00:00 AM,51288,WESTERN HUB,,,HUB,,20.19,21.101353,0.604792,0.306561,True,1
11/10/2024 2:00:00 PM,11/10/2024 9:00:00 AM,51288,WESTERN HUB,,,HUB,,21.10,22.080208,0.687708,0.292500,True,1
11/10/2024 3:00:00 PM,11/10/2024 10:00:00 AM,51288,WESTERN HUB,,,HUB,,24.70,25.685208,0.706875,0.278333,True,1
11/10/2024 4:00:00 PM,11/10/2024 11:00:00 AM,51288,WESTERN HUB,,,HUB,,23.82,24.904583,0.831458,0.253125,True,1
11/10/2024 5:00:00 PM,11/10/2024 12:00:00 PM,51288,WESTERN HUB,,,HUB,,24.52,25.819270,1.009583,0.289687,True,1
11/10/2024 6:00:00 PM,11/10/2024 1:00:00 PM,51288,WESTERN HUB,,,HUB,,23.97,25.503020,1.250729,0.282291,True,1
11/10/2024 7:00:00 PM,11/10/2024 2:00:00 PM,51288,WESTERN HUB,,,HUB,,22.58,24.398854,1.446563,0.372291,True,1
11/10/2024 8:00:00 PM,11/10/2024 3:00:00 PM,51288,WESTERN HUB,,,HUB,,25.38,27.591249,1.499375,0.711874,True,1
11/10/2024 9:00:00 PM,11/10/2024 4:00:00 PM,51288,WESTERN HUB,,,HUB,,31.99,34.803645,1.902604,0.911041,True,1
11/10/2024 10:00:00 PM,11/10/2024 5:00:00 PM,51288,WESTERN HUB,,,HUB,,39.78,43.667915,2.337917,1.549998,True,1
11/10/2024 11:00:00 PM,11/10/2024 6:00:00 PM,51288,WESTERN HUB,,,HUB,,33.80,36.645936,1.591355,1.254581,True,1
11/11/2024 12:00:00 AM,11/10/2024 7:00:00 PM,51288,WESTERN HUB,,,HUB,,29.18,31.638645,1.455209,1.003436,True,1
11/11/2024 1:00:00 AM,11/10/2024 8:00:00 PM,51288,WESTERN HUB,,,HUB,,27.34,28.633437,0.543125,0.750312,True,1
11/11/2024 2:00:00 AM,11/10/2024 9:00:00 PM,51288,WESTERN HUB,,,HUB,,22.18,22.971562,0.170000,0.621562,True,1
11/11/2024 3:00:00 AM,11/10/2024 10:00:00 PM,51288,WESTERN HUB,,,HUB,,21.04,21.819895,0.250000,0.529895,True,1
11/11/2024 4:00:00 AM,11/10/2024 11:00:00 PM,51288,WESTERN HUB,,,HUB,,17.12,17.845624,0.300000,0.425624,True,1
11/11/2024 5:00:00 AM,11/11/2024 12:00:00 AM,51288,WESTERN HUB,,,HUB,,13.81,14.767500,0.610000,0.347500,True,1
11/11/2024 6:00:00 AM,11/11/2024 1:00:00 AM,51288,WESTERN HUB,,,HUB,,13.27,14.178437,0.560000,0.348437,True,1
11/11/2024 7:00:00 AM,11/11/2024 2:00:00 AM,51288,WESTERN HUB,,,HUB,,12.87,13.759166,0.590000,0.299166,True,1
11/11/2024 8:00:00 AM,11/11/2024 3:00:00 AM,51288,WESTERN HUB,,,HUB,,13.09,13.924270,0.580000,0.254270,True,1
11/11/2024 9:00:00 AM,11/11/2024 4:00:00 AM,51288,WESTERN HUB,,,HUB,,13.32,14.200520,0.620000,0.260520,True,1
11/11/2024 10:00:00 AM,11/11/2024 5:00:00 AM,51288,WESTERN HUB,,,HUB,,16.85,18.010103,0.798021,0.362082,True,1
11/11/2024 11:00:00 AM,11/11/2024 6:00:00 AM,51288,WESTERN HUB,,,HUB,,27.52,30.048643,1.974269,0.554374,True,1
11/11/2024 12:00:00 PM,11/11/2024 7:00:00 AM,51288,WESTERN HUB,,,HUB,,28.87,31.265726,1.859582,0.536144,True,1
11/11/2024 1:00:00 PM,11/11/2024 8:00:00 AM,51288,WESTERN HUB,,,HUB,,28.00,29.805623,1.261978,0.543645,True,1
11/11/2024 2:00:00 PM,11/11/2024 9:00:00 AM,51288,WESTERN HUB,,,HUB,,24.10,25.349478,0.598645,0.650833,True,1
11/11/2024 3:00:00 PM,11/11/2024 10:00:00 AM,51288,WESTERN HUB,,,HUB,,24.26,25.537082,0.484166,0.792916,True,1
11/11/2024 4:00:00 PM,11/11/2024 11:00:00 AM,51288,WESTERN HUB,,,HUB,,24.33,25.892811,0.569791,0.993020,True,1
