datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
3/30/2024 3:00:00 AM,3/29/2024 11:00:00 PM,51288,WESTERN HUB,,,HUB,,15.94,16.355103,0.336562,0.078541,TRUE,1
3/30/2024 4:00:00 AM,3/30/2024 12:00:00 AM,51288,WESTERN HUB,,,HUB,,14.25,15.569062,1.316666,0.002396,TRUE,1
3/30/2024 5:00:00 AM,3/30/2024 1:00:00 AM,51288,WESTERN HUB,,,HUB,,14.75,15.939478,1.242187,-0.052709,TRUE,1
3/30/2024 6:00:00 AM,3/30/2024 2:00:00 AM,51288,WESTERN HUB,,,HUB,,14.47,15.529166,1.097813,-0.038647,TRUE,1
3/30/2024 7:00:00 AM,3/30/2024 3:00:00 AM,51288,WESTERN HUB,,,HUB,,14.02,14.994687,1.077917,-0.10323,TRUE,1
3/30/2024 8:00:00 AM,3/30/2024 4:00:00 AM,51288,WESTERN HUB,,,HUB,,14.72,16.238228,1.607812,-0.089584,TRUE,1
3/30/2024 9:00:00 AM,3/30/2024 5:00:00 AM,51288,WESTERN HUB,,,HUB,,14.53,16.057916,1.566771,-0.038855,TRUE,1
3/30/2024 10:00:00 AM,3/30/2024 6:00:00 AM,51288,WESTERN HUB,,,HUB,,17.29,18.591145,1.387083,-0.085938,TRUE,1
3/30/2024 11:00:00 AM,3/30/2024 7:00:00 AM,51288,WESTERN HUB,,,HUB,,19.86,21.275625,1.595625,-0.18,TRUE,1
3/30/2024 12:00:00 PM,3/30/2024 8:00:00 AM,51288,WESTERN HUB,,,HUB,,19.24,20.231874,1.117708,-0.125834,TRUE,1
3/30/2024 1:00:00 PM,3/30/2024 9:00:00 AM,51288,WESTERN HUB,,,HUB,,15.64,16.068229,0.625729,-0.1975,TRUE,1
3/30/2024 2:00:00 PM,3/30/2024 10:00:00 AM,51288,WESTERN HUB,,,HUB,,16.07,16.23,0.435,-0.275,TRUE,1
3/30/2024 3:00:00 PM,3/30/2024 11:00:00 AM,51288,WESTERN HUB,,,HUB,,15.13,15.270625,0.416458,-0.275833,TRUE,1
3/30/2024 4:00:00 PM,3/30/2024 12:00:00 PM,51288,WESTERN HUB,,,HUB,,13.84,14.033333,0.406562,-0.213229,TRUE,1
3/30/2024 5:00:00 PM,3/30/2024 1:00:00 PM,51288,WESTERN HUB,,,HUB,,13.02,12.901979,0.082292,-0.200313,TRUE,1
3/30/2024 6:00:00 PM,3/30/2024 2:00:00 PM,51288,WESTERN HUB,,,HUB,,12.01,12.000208,0.170416,-0.180208,TRUE,1
3/30/2024 7:00:00 PM,3/30/2024 3:00:00 PM,51288,WESTERN HUB,,,HUB,,11.72,11.545625,-0.001563,-0.172812,TRUE,1
3/30/2024 8:00:00 PM,3/30/2024 4:00:00 PM,51288,WESTERN HUB,,,HUB,,13.76,13.518854,-0.056562,-0.184584,TRUE,1
3/30/2024 9:00:00 PM,3/30/2024 5:00:00 PM,51288,WESTERN HUB,,,HUB,,17.25,17.509687,0.418645,-0.158958,TRUE,1
3/30/2024 10:00:00 PM,3/30/2024 6:00:00 PM,51288,WESTERN HUB,,,HUB,,23.29,22.989895,0.010833,-0.310938,TRUE,1
3/30/2024 11:00:00 PM,3/30/2024 7:00:00 PM,51288,WESTERN HUB,,,HUB,,27.85,27.480416,0.037187,-0.406771,TRUE,1
3/31/2024 12:00:00 AM,3/30/2024 8:00:00 PM,51288,WESTERN HUB,,,HUB,,29.1,28.877083,0.084583,-0.3075,TRUE,1
3/31/2024 1:00:00 AM,3/30/2024 9:00:00 PM,51288,WESTERN HUB,,,HUB,,23.24,22.999895,0.01,-0.250105,TRUE,1
3/31/2024 2:00:00 AM,3/30/2024 10:00:00 PM,51288,WESTERN HUB,,,HUB,,21.9,21.766145,0.01,-0.143855,TRUE,1
3/31/2024 3:00:00 AM,3/30/2024 11:00:00 PM,51288,WESTERN HUB,,,HUB,,17.11,17.2325,0,0.1225,TRUE,1
3/31/2024 4:00:00 AM,3/31/2024 12:00:00 AM,51288,WESTERN HUB,,,HUB,,13.05,13.499062,0.317395,0.131667,TRUE,1
3/31/2024 5:00:00 AM,3/31/2024 1:00:00 AM,51288,WESTERN HUB,,,HUB,,13.61,14.019479,0.153021,0.256458,TRUE,1
3/31/2024 6:00:00 AM,3/31/2024 2:00:00 AM,51288,WESTERN HUB,,,HUB,,12.24,12.782708,0.280937,0.261771,TRUE,1
3/31/2024 7:00:00 AM,3/31/2024 3:00:00 AM,51288,WESTERN HUB,,,HUB,,11.64,12.203958,0.223646,0.340312,TRUE,1
3/31/2024 8:00:00 AM,3/31/2024 4:00:00 AM,51288,WESTERN HUB,,,HUB,,12.09,12.615833,0.135312,0.390521,TRUE,1
3/31/2024 9:00:00 AM,3/31/2024 5:00:00 AM,51288,WESTERN HUB,,,HUB,,12.3,12.765103,0.164687,0.300416,TRUE,1
3/31/2024 10:00:00 AM,3/31/2024 6:00:00 AM,51288,WESTERN HUB,,,HUB,,15.25,15.522083,0,0.272083,TRUE,1
3/31/2024 11:00:00 AM,3/31/2024 7:00:00 AM,51288,WESTERN HUB,,,HUB,,16.52,16.756249,0,0.236249,TRUE,1
3/31/2024 12:00:00 PM,3/31/2024 8:00:00 AM,51288,WESTERN HUB,,,HUB,,16.93,17.196354,0,0.266354,TRUE,1
3/31/2024 1:00:00 PM,3/31/2024 9:00:00 AM,51288,WESTERN HUB,,,HUB,,17.33,17.632916,0,0.302916,TRUE,1
3/31/2024 2:00:00 PM,3/31/2024 10:00:00 AM,51288,WESTERN HUB,,,HUB,,17.08,17.352499,0,0.272499,TRUE,1
3/31/2024 3:00:00 PM,3/31/2024 11:00:00 AM,51288,WESTERN HUB,,,HUB,,16.67,17.206978,0.269062,0.267916,TRUE,1
3/31/2024 4:00:00 PM,3/31/2024 12:00:00 PM,51288,WESTERN HUB,,,HUB,,16.89,17.551145,0.369479,0.291666,TRUE,1
3/31/2024 5:00:00 PM,3/31/2024 1:00:00 PM,51288,WESTERN HUB,,,HUB,,16.18,16.860937,0.470729,0.210208,TRUE,1
3/31/2024 6:00:00 PM,3/31/2024 2:00:00 PM,51288,WESTERN HUB,,,HUB,,15.83,16.596561,0.537499,0.229062,TRUE,1
3/31/2024 7:00:00 PM,3/31/2024 3:00:00 PM,51288,WESTERN HUB,,,HUB,,14.48,15.325416,0.605208,0.240208,TRUE,1
3/31/2024 8:00:00 PM,3/31/2024 4:00:00 PM,51288,WESTERN HUB,,,HUB,,15.35,16.389374,0.798541,0.240833,TRUE,1
3/31/2024 9:00:00 PM,3/31/2024 5:00:00 PM,51288,WESTERN HUB,,,HUB,,17.44,18.478853,0.900624,0.138229,TRUE,1
3/31/2024 10:00:00 PM,3/31/2024 6:00:00 PM,51288,WESTERN HUB,,,HUB,,19.1,19.905624,0.781562,0.024062,TRUE,1
3/31/2024 11:00:00 PM,3/31/2024 7:00:00 PM,51288,WESTERN HUB,,,HUB,,25.12,26.308957,1.166562,0.022395,TRUE,1
4/1/2024 12:00:00 AM,3/31/2024 8:00:00 PM,51288,WESTERN HUB,,,HUB,,25.19,26.351978,1.221458,-0.05948,TRUE,1
4/1/2024 1:00:00 AM,3/31/2024 9:00:00 PM,51288,WESTERN HUB,,,HUB,,22.41,23.288228,0.952291,-0.074063,TRUE,1
4/1/2024 2:00:00 AM,3/31/2024 10:00:00 PM,51288,WESTERN HUB,,,HUB,,18.3,18.749687,0.54,-0.090313,TRUE,1
4/1/2024 3:00:00 AM,3/31/2024 11:00:00 PM,51288,WESTERN HUB,,,HUB,,15.63,16.14625,0.56,-0.04375,TRUE,1
4/1/2024 4:00:00 AM,4/1/2024 12:00:00 AM,51288,WESTERN HUB,,,HUB,,13.8,14.801353,0.926458,0.074895,TRUE,1
4/1/2024 5:00:00 AM,4/1/2024 1:00:00 AM,51288,WESTERN HUB,,,HUB,,12.33,13.013749,0.691458,-0.007709,TRUE,1
4/1/2024 6:00:00 AM,4/1/2024 2:00:00 AM,51288,WESTERN HUB,,,HUB,,12.64,13.114375,0.5025,-0.028125,TRUE,1
4/1/2024 7:00:00 AM,4/1/2024 3:00:00 AM,51288,WESTERN HUB,,,HUB,,12.58,13.07375,0.498646,-0.004896,TRUE,1
4/1/2024 8:00:00 AM,4/1/2024 4:00:00 AM,51288,WESTERN HUB,,,HUB,,13.36,14.781978,1.437395,-0.015417,TRUE,1
4/1/2024 9:00:00 AM,4/1/2024 5:00:00 AM,51288,WESTERN HUB,,,HUB,,16.5,17.870415,1.342291,0.028124,TRUE,1
4/1/2024 10:00:00 AM,4/1/2024 6:00:00 AM,51288,WESTERN HUB,,,HUB,,21.35,22.373541,1.037917,-0.014376,TRUE,1
4/1/2024 11:00:00 AM,4/1/2024 7:00:00 AM,51288,WESTERN HUB,,,HUB,,26.05,28.154998,1.953957,0.151041,TRUE,1
4/1/2024 12:00:00 PM,4/1/2024 8:00:00 AM,51288,WESTERN HUB,,,HUB,,27.74,28.491977,0.60802,0.143957,TRUE,1
4/1/2024 1:00:00 PM,4/1/2024 9:00:00 AM,51288,WESTERN HUB,,,HUB,,28.68,29.169165,0.425832,0.063333,TRUE,1
4/1/2024 2:00:00 PM,4/1/2024 10:00:00 AM,51288,WESTERN HUB,,,HUB,,29.74,32.402811,2.608437,0.054374,TRUE,1
4/1/2024 3:00:00 PM,4/1/2024 11:00:00 AM,51288,WESTERN HUB,,,HUB,,29.39,29.724581,0.291666,0.042915,TRUE,1
4/1/2024 4:00:00 PM,4/1/2024 12:00:00 PM,51288,WESTERN HUB,,,HUB,,28.63,28.813019,0.214895,-0.031876,TRUE,1
4/1/2024 5:00:00 PM,4/1/2024 1:00:00 PM,51288,WESTERN HUB,,,HUB,,27.52,27.668436,0.158436,-0.01,TRUE,1
4/1/2024 6:00:00 PM,4/1/2024 2:00:00 PM,51288,WESTERN HUB,,,HUB,,28.02,27.802186,-0.163334,-0.05448,TRUE,1
4/1/2024 7:00:00 PM,4/1/2024 3:00:00 PM,51288,WESTERN HUB,,,HUB,,28.07,28.818123,0.817915,-0.069792,TRUE,1
4/1/2024 8:00:00 PM,4/1/2024 4:00:00 PM,51288,WESTERN HUB,,,HUB,,27.66,27.871456,0.217811,-0.006355,TRUE,1
4/1/2024 9:00:00 PM,4/1/2024 5:00:00 PM,51288,WESTERN HUB,,,HUB,,29.78,29.586873,-0.218022,0.024895,TRUE,1
4/1/2024 10:00:00 PM,4/1/2024 6:00:00 PM,51288,WESTERN HUB,,,HUB,,26.9,27.946143,0.894894,0.151249,TRUE,1
4/1/2024 11:00:00 PM,4/1/2024 7:00:00 PM,51288,WESTERN HUB,,,HUB,,31.26,32.650517,1.092289,0.298228,TRUE,1
4/2/2024 12:00:00 AM,4/1/2024 8:00:00 PM,51288,WESTERN HUB,,,HUB,,32.17,33.851664,1.378852,0.302812,TRUE,1
4/2/2024 1:00:00 AM,4/1/2024 9:00:00 PM,51288,WESTERN HUB,,,HUB,,25.71,26.886665,0.732186,0.444479,TRUE,1
4/2/2024 2:00:00 AM,4/1/2024 10:00:00 PM,51288,WESTERN HUB,,,HUB,,21.98,22.550312,0.302604,0.267708,TRUE,1
4/2/2024 3:00:00 AM,4/1/2024 11:00:00 PM,51288,WESTERN HUB,,,HUB,,18.91,21.293018,1.949269,0.433749,TRUE,1
4/2/2024 4:00:00 AM,4/2/2024 12:00:00 AM,51288,WESTERN HUB,,,HUB,,15.39,16.86552,1.081458,0.394062,TRUE,1
4/2/2024 5:00:00 AM,4/2/2024 1:00:00 AM,51288,WESTERN HUB,,,HUB,,15.35,16.35052,0.679583,0.320937,TRUE,1
4/2/2024 6:00:00 AM,4/2/2024 2:00:00 AM,51288,WESTERN HUB,,,HUB,,14.48,15.267916,0.553125,0.234791,TRUE,1
4/2/2024 7:00:00 AM,4/2/2024 3:00:00 AM,51288,WESTERN HUB,,,HUB,,14.28,14.942812,0.391458,0.271354,TRUE,1
4/2/2024 8:00:00 AM,4/2/2024 4:00:00 AM,51288,WESTERN HUB,,,HUB,,15.52,16.619062,0.764791,0.334271,TRUE,1
4/2/2024 9:00:00 AM,4/2/2024 5:00:00 AM,51288,WESTERN HUB,,,HUB,,18.6,19.609791,0.565833,0.443958,TRUE,1
4/2/2024 10:00:00 AM,4/2/2024 6:00:00 AM,51288,WESTERN HUB,,,HUB,,24.83,26.525206,1.152186,0.54302,TRUE,1
4/2/2024 11:00:00 AM,4/2/2024 7:00:00 AM,51288,WESTERN HUB,,,HUB,,31.34,32.473852,1.378019,-0.244167,TRUE,1
4/2/2024 12:00:00 PM,4/2/2024 8:00:00 AM,51288,WESTERN HUB,,,HUB,,33.99,36.195414,2.42406,-0.218646,TRUE,1
4/2/2024 1:00:00 PM,4/2/2024 9:00:00 AM,51288,WESTERN HUB,,,HUB,,30.49,32.701976,2.254581,-0.042605,TRUE,1
4/2/2024 2:00:00 PM,4/2/2024 10:00:00 AM,51288,WESTERN HUB,,,HUB,,30.47,32.907289,2.558956,-0.121667,TRUE,1
4/2/2024 3:00:00 PM,4/2/2024 11:00:00 AM,51288,WESTERN HUB,,,HUB,,29.82,35.44614,5.818745,-0.192605,TRUE,1
4/2/2024 4:00:00 PM,4/2/2024 12:00:00 PM,51288,WESTERN HUB,,,HUB,,29.53,35.124994,5.870828,-0.275834,TRUE,1
4/2/2024 5:00:00 PM,4/2/2024 1:00:00 PM,51288,WESTERN HUB,,,HUB,,28.71,34.263744,5.821661,-0.267917,TRUE,1
4/2/2024 6:00:00 PM,4/2/2024 2:00:00 PM,51288,WESTERN HUB,,,HUB,,27.73,31.579787,4.153746,-0.303959,TRUE,1
4/2/2024 7:00:00 PM,4/2/2024 3:00:00 PM,51288,WESTERN HUB,,,HUB,,26.36,30.685307,3.872913,0.452394,TRUE,1
4/2/2024 8:00:00 PM,4/2/2024 4:00:00 PM,51288,WESTERN HUB,,,HUB,,25.46,27.929684,2.06656,0.403124,TRUE,1
4/2/2024 9:00:00 PM,4/2/2024 5:00:00 PM,51288,WESTERN HUB,,,HUB,,26.92,28.908122,1.495206,0.492916,TRUE,1
4/2/2024 10:00:00 PM,4/2/2024 6:00:00 PM,51288,WESTERN HUB,,,HUB,,26.01,28.328851,1.757082,0.561769,TRUE,1
4/2/2024 11:00:00 PM,4/2/2024 7:00:00 PM,51288,WESTERN HUB,,,HUB,,27.89,30.187184,1.770623,0.526561,TRUE,1
4/3/2024 12:00:00 AM,4/2/2024 8:00:00 PM,51288,WESTERN HUB,,,HUB,,27.57,30.190309,1.920727,0.699582,TRUE,1
4/3/2024 1:00:00 AM,4/2/2024 9:00:00 PM,51288,WESTERN HUB,,,HUB,,22.81,25.374268,2.217707,0.346561,TRUE,1
4/3/2024 2:00:00 AM,4/2/2024 10:00:00 PM,51288,WESTERN HUB,,,HUB,,20.49,22.161353,1.172187,0.499166,TRUE,1
4/3/2024 3:00:00 AM,4/2/2024 11:00:00 PM,51288,WESTERN HUB,,,HUB,,18.05,20.364061,1.850415,0.463646,TRUE,1
4/3/2024 4:00:00 AM,4/3/2024 12:00:00 AM,51288,WESTERN HUB,,,HUB,,17.25,18.181458,0.525625,0.405833,TRUE,1
4/3/2024 5:00:00 AM,4/3/2024 1:00:00 AM,51288,WESTERN HUB,,,HUB,,16.73,17.802708,0.761875,0.310833,TRUE,1
4/3/2024 6:00:00 AM,4/3/2024 2:00:00 AM,51288,WESTERN HUB,,,HUB,,15.85,17.113124,0.986666,0.276458,TRUE,1
4/3/2024 7:00:00 AM,4/3/2024 3:00:00 AM,51288,WESTERN HUB,,,HUB,,15.4,16.354687,0.689063,0.265624,TRUE,1
4/3/2024 8:00:00 AM,4/3/2024 4:00:00 AM,51288,WESTERN HUB,,,HUB,,17.31,18.45802,0.728542,0.419478,TRUE,1
4/3/2024 9:00:00 AM,4/3/2024 5:00:00 AM,51288,WESTERN HUB,,,HUB,,20.19,21.735103,0.974375,0.570728,TRUE,1
4/3/2024 10:00:00 AM,4/3/2024 6:00:00 AM,51288,WESTERN HUB,,,HUB,,25.18,27.097394,1.381353,0.536041,TRUE,1
4/3/2024 11:00:00 AM,4/3/2024 7:00:00 AM,51288,WESTERN HUB,,,HUB,,29.42,31.585414,1.692499,0.472915,TRUE,1
4/3/2024 12:00:00 PM,4/3/2024 8:00:00 AM,51288,WESTERN HUB,,,HUB,,30.58,32.161456,1.020832,0.560624,TRUE,1
4/3/2024 1:00:00 PM,4/3/2024 9:00:00 AM,51288,WESTERN HUB,,,HUB,,28.98,30.469582,0.848437,0.641145,TRUE,1
4/3/2024 2:00:00 PM,4/3/2024 10:00:00 AM,51288,WESTERN HUB,,,HUB,,28.5,30.942706,1.608645,0.834061,TRUE,1
4/3/2024 3:00:00 PM,4/3/2024 11:00:00 AM,51288,WESTERN HUB,,,HUB,,28.53,30.695102,1.313645,0.851457,TRUE,1
4/3/2024 4:00:00 PM,4/3/2024 12:00:00 PM,51288,WESTERN HUB,,,HUB,,28.98,31.314269,1.549791,0.784478,TRUE,1
4/3/2024 5:00:00 PM,4/3/2024 1:00:00 PM,51288,WESTERN HUB,,,HUB,,28.02,30.211352,1.581145,0.610207,TRUE,1
4/3/2024 6:00:00 PM,4/3/2024 2:00:00 PM,51288,WESTERN HUB,,,HUB,,26.1,28.492081,1.897082,0.494999,TRUE,1
4/3/2024 7:00:00 PM,4/3/2024 3:00:00 PM,51288,WESTERN HUB,,,HUB,,25.12,28.476977,2.815103,0.541874,TRUE,1
4/3/2024 8:00:00 PM,4/3/2024 4:00:00 PM,51288,WESTERN HUB,,,HUB,,24.59,28.993643,3.829373,0.57427,TRUE,1
4/3/2024 9:00:00 PM,4/3/2024 5:00:00 PM,51288,WESTERN HUB,,,HUB,,26.58,30.307185,2.923644,0.803541,TRUE,1
4/3/2024 10:00:00 PM,4/3/2024 6:00:00 PM,51288,WESTERN HUB,,,HUB,,28.83,32.639373,2.924894,0.884479,TRUE,1
4/3/2024 11:00:00 PM,4/3/2024 7:00:00 PM,51288,WESTERN HUB,,,HUB,,35.48,40.425726,3.811457,1.134269,TRUE,1
4/4/2024 12:00:00 AM,4/3/2024 8:00:00 PM,51288,WESTERN HUB,,,HUB,,38.72,43.896246,3.889373,1.286873,TRUE,1
4/4/2024 1:00:00 AM,4/3/2024 9:00:00 PM,51288,WESTERN HUB,,,HUB,,31.35,35.000205,2.646144,1.004061,TRUE,1
4/4/2024 2:00:00 AM,4/3/2024 10:00:00 PM,51288,WESTERN HUB,,,HUB,,28.23,31.147185,2.052499,0.864686,TRUE,1
4/4/2024 3:00:00 AM,4/3/2024 11:00:00 PM,51288,WESTERN HUB,,,HUB,,25.04,30.923122,4.905727,0.977395,TRUE,1
4/4/2024 4:00:00 AM,4/4/2024 12:00:00 AM,51288,WESTERN HUB,,,HUB,,21.32,24.878331,2.957915,0.600416,TRUE,1
4/4/2024 5:00:00 AM,4/4/2024 1:00:00 AM,51288,WESTERN HUB,,,HUB,,21.44,24.656352,2.740415,0.475937,TRUE,1
4/4/2024 6:00:00 AM,4/4/2024 2:00:00 AM,51288,WESTERN HUB,,,HUB,,20.73,23.411352,2.258124,0.423228,TRUE,1
4/4/2024 7:00:00 AM,4/4/2024 3:00:00 AM,51288,WESTERN HUB,,,HUB,,20.85,22.865832,1.567291,0.448541,TRUE,1
4/4/2024 8:00:00 AM,4/4/2024 4:00:00 AM,51288,WESTERN HUB,,,HUB,,21.38,23.601873,1.743749,0.478124,TRUE,1
4/4/2024 9:00:00 AM,4/4/2024 5:00:00 AM,51288,WESTERN HUB,,,HUB,,25.24,26.856665,1.043541,0.573124,TRUE,1
4/4/2024 10:00:00 AM,4/4/2024 6:00:00 AM,51288,WESTERN HUB,,,HUB,,36.21,38.803851,1.829269,0.764582,TRUE,1
4/4/2024 11:00:00 AM,4/4/2024 7:00:00 AM,51288,WESTERN HUB,,,HUB,,42.6,45.572913,2.229477,0.743436,TRUE,1
4/4/2024 12:00:00 PM,4/4/2024 8:00:00 AM,51288,WESTERN HUB,,,HUB,,33.3,35.073539,1.264374,0.509165,TRUE,1
4/4/2024 1:00:00 PM,4/4/2024 9:00:00 AM,51288,WESTERN HUB,,,HUB,,30.09,31.964477,1.391353,0.483124,TRUE,1
4/4/2024 2:00:00 PM,4/4/2024 10:00:00 AM,51288,WESTERN HUB,,,HUB,,29.84,32.128331,1.57677,0.711561,TRUE,1
4/4/2024 3:00:00 PM,4/4/2024 11:00:00 AM,51288,WESTERN HUB,,,HUB,,28.1,31.351559,2.497915,0.753644,TRUE,1
4/4/2024 4:00:00 PM,4/4/2024 12:00:00 PM,51288,WESTERN HUB,,,HUB,,27.28,30.703226,2.554998,0.868228,TRUE,1
4/4/2024 5:00:00 PM,4/4/2024 1:00:00 PM,51288,WESTERN HUB,,,HUB,,25.19,28.009789,2.032915,0.786874,TRUE,1
4/4/2024 6:00:00 PM,4/4/2024 2:00:00 PM,51288,WESTERN HUB,,,HUB,,23.13,25.673956,1.817186,0.72677,TRUE,1
4/4/2024 7:00:00 PM,4/4/2024 3:00:00 PM,51288,WESTERN HUB,,,HUB,,21.82,23.873019,1.406874,0.646145,TRUE,1
4/4/2024 8:00:00 PM,4/4/2024 4:00:00 PM,51288,WESTERN HUB,,,HUB,,21.67,23.983123,1.692603,0.62052,TRUE,1
4/4/2024 9:00:00 PM,4/4/2024 5:00:00 PM,51288,WESTERN HUB,,,HUB,,24.1,26.087811,1.537395,0.450416,TRUE,1
4/4/2024 10:00:00 PM,4/4/2024 6:00:00 PM,51288,WESTERN HUB,,,HUB,,28.29,29.34604,0.522708,0.533332,TRUE,1
4/4/2024 11:00:00 PM,4/4/2024 7:00:00 PM,51288,WESTERN HUB,,,HUB,,37.33,39.224164,1.043436,0.850728,TRUE,1
4/5/2024 12:00:00 AM,4/4/2024 8:00:00 PM,51288,WESTERN HUB,,,HUB,,42.31,44.531559,1.269894,0.951665,TRUE,1
4/5/2024 1:00:00 AM,4/4/2024 9:00:00 PM,51288,WESTERN HUB,,,HUB,,35.1,36.999581,1.09354,0.806041,TRUE,1
4/5/2024 2:00:00 AM,4/4/2024 10:00:00 PM,51288,WESTERN HUB,,,HUB,,31,32.329373,0.598541,0.730832,TRUE,1
4/5/2024 3:00:00 AM,4/4/2024 11:00:00 PM,51288,WESTERN HUB,,,HUB,,26.24,28.474164,1.580207,0.653957,TRUE,1
4/5/2024 4:00:00 AM,4/5/2024 12:00:00 AM,51288,WESTERN HUB,,,HUB,,26.97,32.288225,4.396663,0.921562,TRUE,1
4/5/2024 5:00:00 AM,4/5/2024 1:00:00 AM,51288,WESTERN HUB,,,HUB,,27.76,32.948328,4.428746,0.759582,TRUE,1
4/5/2024 6:00:00 AM,4/5/2024 2:00:00 AM,51288,WESTERN HUB,,,HUB,,26.56,31.113433,3.800309,0.753124,TRUE,1
4/5/2024 7:00:00 AM,4/5/2024 3:00:00 AM,51288,WESTERN HUB,,,HUB,,25.62,30.0176,3.628538,0.769062,TRUE,1
4/5/2024 8:00:00 AM,4/5/2024 4:00:00 AM,51288,WESTERN HUB,,,HUB,,27.74,31.52885,2.96656,0.82229,TRUE,1
4/5/2024 9:00:00 AM,4/5/2024 5:00:00 AM,51288,WESTERN HUB,,,HUB,,32.61,36.907495,3.398434,0.899061,TRUE,1
4/5/2024 10:00:00 AM,4/5/2024 6:00:00 AM,51288,WESTERN HUB,,,HUB,,46.62,51.087077,3.076975,1.390102,TRUE,1
4/5/2024 11:00:00 AM,4/5/2024 7:00:00 AM,51288,WESTERN HUB,,,HUB,,50.81,55.329994,4.29937,0.220624,TRUE,1
4/5/2024 12:00:00 PM,4/5/2024 8:00:00 AM,51288,WESTERN HUB,,,HUB,,34.9,38.950724,3.947287,0.103437,TRUE,1
4/5/2024 1:00:00 PM,4/5/2024 9:00:00 AM,51288,WESTERN HUB,,,HUB,,30.8,33.962079,3.124163,0.037916,TRUE,1
4/5/2024 2:00:00 PM,4/5/2024 10:00:00 AM,51288,WESTERN HUB,,,HUB,,30.51,34.074162,3.389684,0.174478,TRUE,1
4/5/2024 3:00:00 PM,4/5/2024 11:00:00 AM,51288,WESTERN HUB,,,HUB,,30.01,32.999892,2.814788,0.175104,TRUE,1
4/5/2024 4:00:00 PM,4/5/2024 12:00:00 PM,51288,WESTERN HUB,,,HUB,,28.86,31.423642,2.388018,0.175624,TRUE,1
4/5/2024 5:00:00 PM,4/5/2024 1:00:00 PM,51288,WESTERN HUB,,,HUB,,25.77,27.999684,2.062185,0.167499,TRUE,1
4/5/2024 6:00:00 PM,4/5/2024 2:00:00 PM,51288,WESTERN HUB,,,HUB,,24.73,26.584164,1.667602,0.186562,TRUE,1
4/5/2024 7:00:00 PM,4/5/2024 3:00:00 PM,51288,WESTERN HUB,,,HUB,,23.75,25.364268,1.410935,0.203333,TRUE,1
4/5/2024 8:00:00 PM,4/5/2024 4:00:00 PM,51288,WESTERN HUB,,,HUB,,24.89,27.075935,1.945935,0.24,TRUE,1
4/5/2024 9:00:00 PM,4/5/2024 5:00:00 PM,51288,WESTERN HUB,,,HUB,,26.14,27.909581,1.513748,0.255833,TRUE,1
4/5/2024 10:00:00 PM,4/5/2024 6:00:00 PM,51288,WESTERN HUB,,,HUB,,27.12,28.280102,1.168332,-0.00823,TRUE,1
4/5/2024 11:00:00 PM,4/5/2024 7:00:00 PM,51288,WESTERN HUB,,,HUB,,38.25,39.813643,1.443019,0.120624,TRUE,1
4/6/2024 12:00:00 AM,4/5/2024 8:00:00 PM,51288,WESTERN HUB,,,HUB,,44.68,45.814893,1.103644,0.031249,TRUE,1
4/6/2024 1:00:00 AM,4/5/2024 9:00:00 PM,51288,WESTERN HUB,,,HUB,,38.89,40.145518,1.685103,-0.429585,TRUE,1
4/6/2024 2:00:00 AM,4/5/2024 10:00:00 PM,51288,WESTERN HUB,,,HUB,,36.19,38.183227,2.021769,-0.028542,TRUE,1
4/6/2024 3:00:00 AM,4/5/2024 11:00:00 PM,51288,WESTERN HUB,,,HUB,,29.85,34.973121,4.793851,0.32927,TRUE,1
4/6/2024 4:00:00 AM,4/6/2024 12:00:00 AM,51288,WESTERN HUB,,,HUB,,31.68,34.685934,2.380102,0.625832,TRUE,1
4/6/2024 5:00:00 AM,4/6/2024 1:00:00 AM,51288,WESTERN HUB,,,HUB,,31.38,33.89281,2.169582,0.343228,TRUE,1
4/6/2024 6:00:00 AM,4/6/2024 2:00:00 AM,51288,WESTERN HUB,,,HUB,,28.57,30.934164,2.172811,0.191353,TRUE,1
4/6/2024 7:00:00 AM,4/6/2024 3:00:00 AM,51288,WESTERN HUB,,,HUB,,27.51,30.195414,2.363019,0.322395,TRUE,1
4/6/2024 8:00:00 AM,4/6/2024 4:00:00 AM,51288,WESTERN HUB,,,HUB,,30.37,33.211142,2.488123,0.353019,TRUE,1
4/6/2024 9:00:00 AM,4/6/2024 5:00:00 AM,51288,WESTERN HUB,,,HUB,,30.75,33.137497,2.011144,0.376353,TRUE,1
4/6/2024 10:00:00 AM,4/6/2024 6:00:00 AM,51288,WESTERN HUB,,,HUB,,33.75,36.126351,1.801873,0.574478,TRUE,1
4/6/2024 11:00:00 AM,4/6/2024 7:00:00 AM,51288,WESTERN HUB,,,HUB,,34.43,38.800307,4.352184,0.018123,TRUE,1
4/6/2024 12:00:00 PM,4/6/2024 8:00:00 AM,51288,WESTERN HUB,,,HUB,,29.35,34.669369,5.379266,-0.059897,TRUE,1
4/6/2024 1:00:00 PM,4/6/2024 9:00:00 AM,51288,WESTERN HUB,,,HUB,,27.99,32.068432,4.183642,-0.10521,TRUE,1
4/6/2024 2:00:00 PM,4/6/2024 10:00:00 AM,51288,WESTERN HUB,,,HUB,,26.51,29.851454,3.464893,-0.123439,TRUE,1
